id,title_text,label,oof_proba_t1
143,"??????????? ???????????? ""???????? ?????""
?????????? ?????????: ????????
# ???????
## ?????????????? ???????
### ??????????? (??????????)",0,0.10234249383211136
1580,"??????????? ???????????? ""??????? ?????? ???????""
?????????? ?????????: ????
# ???????
## ???? ???????",0,0.08838755637407303
522,"??????????? ???????????? ""???? ??????? ??????""
?????????? ?????????: ???????? ? ????
# ???????
## ????????????? ???????",0,0.08410892635583878
2033,"??????????? ???????????? ""????????????. ?????????. ?????, ??????????? ? ?????????????? ???????????? ?? ????? ????????????, ? ????? ? ???????????? ???????.""
?????????? ?????????: ???????? ? ????
# ???????
## ?????? ?????? ??? ???????? ?????????",0,0.3183757960796356
2129,"??????????? ???????????? ""??????? ? ????????""
?????????? ?????????: ????????
# ???????
## ??????????????? ???????",1,0.20693457126617432
30,"??????????? ???????????? ""?????????? ??????????? ??????????, ?????????????? ?????????? ? ???????????? ????""
?????????? ?????????: ???????? ? ????
# ???????
## ???????????????? ???????",0,0.3380245268344879
481,"??????????? ???????????? ""?????? ??????? ? (???) ? ?????""
?????????? ?????????: ????
# ???????
## ???? ???????",0,0.085129015147686
1588,"??????????? ???????????? ""??????????-????????? ?????????""
?????????? ?????????: ???????? ? ????
# ???????
## ?????????????? ??????????????? ????????? ??????",1,0.7260302305221558
1824,"??????????? ???????????? ""???????? ?????? 2 ???? ? ????????""
?????????? ?????????: ????????
# ???????
## ????????????",0,0.08365468680858612
301,"??????????? ???????????? ""??????????? ????????""
?????????? ?????????: ???????? ? ????
# ???????
## ?????????????? ???????",0,0.13482366502285004
48,"??????????? ???????????? ""????????, ??????????????? ? ??????????????? ????????????""
?????????? ?????????: ????????
# ???????
## ?????????????? ???????",0,0.38700300455093384
231,"??????????? ???????????? ""?????? ???????? ???????? (???) ? ????????""
?????????? ?????????: ????????
# ???????
## ?????????????? ???????",0,0.12735463678836823
1241,"??????????? ???????????? ""????????????? ?????? ??????????????? ??????? (?????????????????)""
?????????? ?????????: ???????? ? ????
# ???????
## ?????????????????? ???????",0,0.40864935517311096
1884,"??????????? ???????????? ""??????????????? ???????""
?????????? ?????????: ????????
# ???????
## ??????? ?????????????????? ???
### ????????????? ???????",1,0.7170263528823853
1507,"??????????? ???????????? ""??????????? ?????????. ??????????? ?????? ????????.""
?????????? ?????????: ???????? ? ????
# ???????
## ??????????????? ??????? ????? ?????????? ?/??? ?????????????",0,0.45141837000846863
438,"??????????? ???????????? ""??????????? ?????????????? ? ????????""
?????????? ?????????: ????????
# ???????
## ????????? ??????????? ?????
### ?????????????? ?????????",1,0.7920766472816467
1027,"??????????? ???????????? ""????? ????""
?????????? ?????????: ???????? ? ????
# ???????
## ????????????? ???????",0,0.06797682493925095
878,"??????????? ???????????? ""???????? ?????? 2 ???? ? ????????""
?????????? ?????????: ????????
# ???????
## ??????????????? ???????
### ????? ???????? ??????????????? ???????",0,0.8745874166488647
59,"??????????? ???????????? ""??????????? ? ????????????? ????????????, ????????? ????????????? ?????? (????????). ??????? ??????????? ?? ??????, ??????? ?????? ?????? ? ????????""
?????????? ?????????: ????????
# ???????
## ????????????? ???????",0,0.7492488026618958
1902,"??????????? ???????????? ""?????? (? ????????)""
?????????? ?????????: ????????
# ???????
## ???????? ????????????? ?????",0,0.12112931162118912
1881,"??????????? ???????????? ""??????????""
?????????? ?????????: ????????
# ???????
## ?????????????? ???????",0,0.0687846690416336
846,"??????????? ???????????? ""??????""
?????????? ?????????: ???????? ? ????
# ???????
## ??????????????? ???????",0,0.11900253593921661
1388,"??????????? ???????????? ""???????? ???? ? ????????? ????????""
?????????? ?????????: ????????
# ???????
## ??????? ????????? ??????????????? ? ???????????????? ????????? ???? (IIIC/D ???????????????? – IV ?????? ??? ?? ??????????)
### ????? ??????? ? ????????? ??????????????? ??? ?????????????? ????????? ???? ? ???????? ? ???? KIT",1,0.9223988652229309
1012,"??????????? ???????????? ""????? ?????""
?????????? ?????????: ????????
# ???????
## ????????????? ?????? ???????",0,0.1177014634013176
454,"??????????? ???????????? ""??? ?????????????? ??????""
?????????? ?????????: ????????
# ???????
## ?????????? ?????????? (??????????? ???????)",0,0.42637068033218384
100,"??????????? ???????????? ""?????????""
?????????? ?????????: ???????? ? ????
# ???????
## ????????????? ???????
### ????????????????? ????????",0,0.30617576837539673
1207,"??????????? ???????????? ""??????????? ????????""
?????????? ?????????: ???????? ? ????
# ???????
## ???????? ???????
### ??????? ???????????? ???????????? ????????",1,0.8351618647575378
384,"??????????? ???????????? ""????????? ?????? (????????????)""
?????????? ?????????: ???????? ? ????
# ???????
## ?????????????? ???????
### ???????????????? ???????",0,0.8188970685005188
584,"??????????? ???????????? ""???????? ?????????? ?? ????? ???????????? ? ???????????? ???????. ?????????? ?????????????""
?????????? ?????????: ???????? ? ????
# ???????
## ????????????? ???????:",0,0.620659351348877
103,"??????????? ???????????? ""??????????? ????????????? ?????? /  ??????? ?? ????? ??????????""
?????????? ?????????: ????????
# ???????
## ????????? ? ?????? ??????? ?-?????????? ???",0,0.6533886790275574
1516,"??????????? ???????????? ""?????????? ???????? ??? 1""
?????????? ?????????: ???????? ? ????
# ???????
## ?????????????? ???????",0,0.07001577317714691
837,"??????????? ???????????? ""?????????????? ??????, ??????? ???????????????????? ??????, ?????????  ? ?????????? ????????????? ??????""
?????????? ?????????: ???????? ? ????
# ???????
## ?????????????????? ???????
### ?????????????? ?????????????????? ???????",0,0.5862177014350891
1037,"??????????? ???????????? ""???????????????? ????????? ????????????""
?????????? ?????????: ????????
# ???????
## ???????????????????
### ???????????? ? ?????????? ???????????????????",0,0.6294662356376648
34,"??????????? ???????????? ""?????? ???????????????? ??????""
?????????? ?????????: ????????
# ???????
## ???????????? ? ??????? ?????????????",1,0.31679943203926086
745,"??????????? ???????????? ""?????????? ????????????""
?????????? ?????????: ????
# ???????
## ????????????? ?????? ???????",0,0.14511333405971527
556,"??????????? ???????????? ""?????????????? ????????? ????????""
?????????? ?????????: ???????? ? ????
# ???????
## ???????????????????? ?????????????????? ???????",0,0.8261712789535522
112,"??????????? ???????????? ""?????? ????????????? ???????? ???????? (????)""
?????????? ?????????: ????
# ???????
## ?????????????? ???????",0,0.09740861505270004
2013,"??????????? ???????????? ""?????????? ?????????""
?????????? ?????????: ????
# ???????
## ?????????????? ???????",0,0.10430822521448135
1430,"??????????? ???????????? ""????????? ?????? (????????????)""
?????????? ?????????: ???????? ? ????
# ???????
## ???????????? ??????",0,0.13511784374713898
478,"??????????? ???????????? ""??????????? ??????????""
?????????? ?????????: ????????
# ???????
## ????????????",0,0.09098118543624878
1846,"??????????? ???????????? ""??????????????? ???????? ????????? ???????. ??????????????? ???????? ????????? ???????""
?????????? ?????????: ????
# ???????
## ???????????? ??????????? ??????",0,0.5238832831382751
1084,"??????????? ???????????? ""???????????""
?????????? ?????????: ???????? ? ????
# ???????
## ????????????? ???????",0,0.12630760669708252
867,"??????????? ???????????? ""??????????????? ???????? ? ?????""
?????????? ?????????: ????
# ???????
## ?????????????? ???????",0,0.06827251613140106
861,"??????????? ???????????? ""???????????? ??????, ???????????? ???????????? ????????????""
?????????? ?????????: 
# ???????
## ????????????????? (????????????????) ???????",0,0.5004302859306335
609,"??????????? ???????????? ""???????????????? ???""
?????????? ?????????: ???????? ? ????
# ???????",0,0.095030277967453
1531,"??????????? ???????????? ""?????????? ?????? ??????? ???????? ???????""
?????????? ?????????: ????
# ???????
## ????????????? ???????",0,0.07654205709695816
2008,"??????????? ???????????? ""??????????? ???????? ???????? ? ?????????????""
?????????? ?????????: ???????? ? ????
# ???????
## ???????? ?????????????????? ??????????? ??????",0,0.8167430758476257
1814,"??????????? ???????????? ""?????????? ???????""
?????????? ?????????: ????????
# ???????
## ???????? ???????? ??????? ????????? ? ????????? ??",0,0.6878504157066345
421,"??????????? ???????????? ""??????????? ????????? ???????????????""
?????????? ?????????: ????????
# ???????
## ?????????????? ???????
### ??????? ????????? ? ??? ? ?????? ???????",1,0.8071461915969849
1248,"??????????? ???????????? ""??????????? ???? ? ????????? ???????? ? ??????????? ????????""
?????????? ?????????: ????????
# ???????
## ??????????????? ???????",0,0.6223780512809753
380,"??????????? ???????????? ""??????? «????????? ??????»""
?????????? ?????????: ???????? ? ????
# ???????
## ???????? ??????????? ?????????????, ?????????",0,0.6310978531837463
592,"??????????? ???????????? ""??????? ?????????? ????? ??????? ??????""
?????????? ?????????: ????
# ???????
## ?????????????? ???????",0,0.06615705788135529
2146,"??????????? ???????????? ""???????? ????????? ????? (????? ?????????????? ?????? ????????? ?????)""
?????????? ?????????: ???????? ? ????
# ???????
## ?????????????? ???????
### ????????????????? ???????",0,0.5595695376396179
2052,"??????????? ???????????? ""??????????-????????? ?????????""
?????????? ?????????: ???????? ? ????
# ???????
## ????????????? ???????",0,0.12792335450649261
488,"??????????? ???????????? ""??????????? ??????????????? ??????? - ????????? ?-????????? ??????????????? ???????, ?-????????? ??????? ??????? ??????? ????????????????? ?  ???????????? ????? c-MYC ? BCL2/BCL6, ????????? ??????????????? ?-????????? ???????, ??????????????? ??????? ????? ????, ??????? ????????, ?????????????? ???????.""
?????????? ?????????: ???????? ? ????
# ???????
## ??????? ?????????????? ??????? ? ????????",1,0.9416414499282837
2208,"??????????? ???????????? ""????????????? ????????? ? ????????""
?????????? ?????????: ????????
# ???????
## ??????? ??????????????????? ?????????
### ??????????? ???",0,0.6501309871673584
1003,"??????????? ???????????? ""???????? ?????????? ?????? ???????????????? ??????????? ???????""
?????????? ?????????: ????????
# ???????
## ????????????? ???????",0,0.453536719083786
1604,"??????????? ???????????? ""???????? ???? ? ????????? ????????""
?????????? ?????????: ????
# ???????
## ??????? ????????? ????????? ???? III ??????",1,0.6360023617744446
2070,"??????????? ???????????? ""?????? ???????????""
?????????? ?????????: ???????? ? ????
# ???????
## ??????? ?? ??? ???????????",1,0.09118443727493286
91,"??????????? ???????????? ""????? ??????????? ? ??????????. ????? ?????????. ????? ??????????? ?????.""
?????????? ?????????: ???????? ? ????
# ???????
## ????? (?????????) ???????
### ???????????? ? ??????? ??????? ??????????? ?????",0,0.23308758437633514
504,"??????????? ???????????? ""?????? ?????????? ???????""
?????????? ?????????: ????????
# ???????
## ??????? ????????? ? ?????? ?????????? ???????? ? ???????? 18–60 ???",1,0.8473405838012695
198,"??????????? ???????????? ""???????????? ??????????? ? ????????""
?????????? ?????????: ????????
# ???????
## ??????????????? ??????? ??
### ????????????? ???????? ??? ??????? ???????????? ???????????",0,0.8036944270133972
1223,"??????????? ???????????? ""???????? ???? ? ????????? ????????""
?????????? ?????????: ????????
# ???????
## ??????? ????????? ??????????????? ? ???????????????? ????????? ???? (IIIC/D ???????????????? – IV ?????? ??? ?? ??????????)
### ???????????? ?????????? ??????? ??????? ? ?????????? ?????????????????? ???????",1,0.8344563841819763
1702,"??????????? ???????????? ""????????? ?????? ? ?????""
?????????? ?????????: ????
# ???????
## ?????? ??????????? ??????????????",0,0.20657379925251007
692,"??????????? ???????????? ""?????????????""
?????????? ?????????: ????
# ???????",0,0.10628202557563782
468,"??????????? ???????????? ""???????? ?????""
?????????? ?????????: ????????
# ???????
## ???? ???????",0,0.11142317205667496
1761,"??????????? ???????????? ""???????????? ???????????? ??????????""
?????????? ?????????: ???????? ? ????
# ???????
## ??????? ???????, ???????????? ????
### ???? ??????",0,0.8119388818740845
1654,"??????????? ???????????? ""??????????????? ??????? ????????""
?????????? ?????????: ????????
# ???????
## ????????????",0,0.08155671507120132
550,"??????????? ???????????? ""????????????? ???????????? ????????""
?????????? ?????????: ????????
# ???????
## ??????????????? ?????? ? ????????????",0,0.23032532632350922
449,"??????????? ???????????? ""??????? ??????? ??????? ? ???????? ?????""
?????????? ?????????: ????
# ???????
## ???????????? ????????????? ??????? ???????",0,0.26379770040512085
1303,"??????????? ???????????? ""??????????? ???????? ??????? ?""
?????????? ?????????: ????????
# ???????
## ????????????? ?????????????????????? ????????? ???????? ?",1,0.7633242607116699
1097,"??????????? ???????????? ""??????? ????????????? ?????????""
?????????? ?????????: ???????? ? ????
# ???????
## ???? ???????",0,0.1283280849456787
73,"??????????? ???????????? ""??? ?????? (?????????????????)""
?????????? ?????????: ????????
# ???????
## ????????????????? ????????????????",0,0.4870205521583557
1635,"??????????? ???????????? ""??????? ?? ?????? ??????""
?????????? ?????????: ????????
# ???????
## ?????? ?????? ?? ???????",0,0.11219257116317749
1019,"??????????? ???????????? ""???????? ??????: ??????????? ?????????????, ?????????? ???? ?????????????""
?????????? ?????????: ????????
# ???????
## ???????? ???????",0,0.45469409227371216
2066,"??????????? ???????????? ""?????? ???????????? ????????? ????""
?????????? ?????????: ????????
# ???????
## ?????????? ??????",0,0.0816415473818779
1941,"??????????? ???????????? ""???????? ?????""
?????????? ?????????: ????????
# ???????
## ????????????? ???????
### ??????????? ? ?????? ?????????? ?????????????? ??????? ??? ???????????? ?????????????? ??????????",0,0.8773986101150513
